4.750000000000000000e+02,2.500000000000000000e+02,7.700000000000000000e+03,3.300000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,8.472728770987960445e+01,2.518581801855509994e+01,2.516262211765929990e+01
6.500000000000000000e+02,3.250000000000000000e+02,3.500000000000000000e+03,1.300000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,3.778957919287849876e+01,1.237939469869979980e+01,1.243925159903329991e+01
6.250000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+03,1.000000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,3.228646186977110233e+01,9.543595760134019557e+00,9.633074674824969819e+00
5.750000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+03,1.000000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.698450906893679857e+01,9.865401693459670440e+00,9.799830867542809187e+00
9.250000000000000000e+02,3.500000000000000000e+02,6.300000000000000000e+03,2.900000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.109757908563060056e+02,3.046775016716459916e+01,3.047244121922370041e+01
9.000000000000000000e+02,2.500000000000000000e+02,3.300000000000000000e+03,1.500000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,5.633615175209659753e+01,1.176610993886469991e+01,1.173513876021059943e+01
5.250000000000000000e+02,2.750000000000000000e+02,2.900000000000000000e+03,1.100000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.835818329143110006e+01,8.677651910059839935e+00,8.597787167060099378e+00
7.750000000000000000e+02,3.500000000000000000e+02,5.500000000000000000e+03,2.600000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,7.518984053530739686e+01,2.612043350696529842e+01,2.624160285884089916e+01
8.750000000000000000e+02,2.500000000000000000e+02,5.500000000000000000e+03,2.400000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,7.821306181311240380e+01,1.700916917901509962e+01,1.689500044532200107e+01
5.500000000000000000e+02,2.500000000000000000e+02,7.800000000000000000e+03,3.900000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,8.256615164556410491e+01,3.025821196682279890e+01,3.030129017048550111e+01
7.250000000000000000e+02,2.500000000000000000e+02,6.200000000000000000e+03,2.500000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,8.233126688630019885e+01,2.069443430096729841e+01,2.072683473657480135e+01
8.250000000000000000e+02,2.750000000000000000e+02,7.100000000000000000e+03,1.200000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.047023993984099945e+02,1.347739617143879975e+01,1.335651061601640066e+01
8.750000000000000000e+02,3.250000000000000000e+02,3.200000000000000000e+03,1.600000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,4.977996495988249848e+01,1.425859060317110050e+01,1.413443170034079976e+01
9.750000000000000000e+02,3.500000000000000000e+02,3.200000000000000000e+03,1.000000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,5.284010960551579927e+01,1.178720010730300061e+01,1.181546075729909973e+01
8.250000000000000000e+02,3.000000000000000000e+02,3.300000000000000000e+03,1.400000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,5.352133980259930013e+01,1.199657576089130018e+01,1.201142754083650033e+01
9.250000000000000000e+02,4.750000000000000000e+02,4.900000000000000000e+03,2.100000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,7.586350733218229436e+01,2.685064074604539996e+01,2.683475047646830092e+01
6.250000000000000000e+02,3.250000000000000000e+02,7.200000000000000000e+03,2.700000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,7.704802155450249757e+01,2.780687634091039939e+01,2.794207980244269862e+01
5.500000000000000000e+02,2.500000000000000000e+02,8.000000000000000000e+03,3.800000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,7.117659638367730679e+01,2.862270964204089907e+01,2.850020380667019992e+01
6.000000000000000000e+02,2.500000000000000000e+02,4.500000000000000000e+03,1.100000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,4.698265960526560292e+01,9.603396995746049214e+00,9.602598728544519346e+00
9.000000000000000000e+02,4.000000000000000000e+02,6.600000000000000000e+03,1.100000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,9.459330588854599853e+01,1.551332666368690028e+01,1.556153198685239936e+01
9.250000000000000000e+02,3.750000000000000000e+02,4.500000000000000000e+03,1.700000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,6.725777586927149798e+01,1.984875745205140163e+01,1.991128750102980050e+01
8.250000000000000000e+02,4.250000000000000000e+02,5.100000000000000000e+03,2.500000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,8.202913956946539997e+01,3.044662613462649858e+01,3.058319369499519880e+01
6.000000000000000000e+02,2.500000000000000000e+02,4.900000000000000000e+03,1.100000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,5.405234888832279694e+01,1.013853395980850003e+01,1.016888366894550089e+01
5.000000000000000000e+02,2.500000000000000000e+02,7.200000000000000000e+03,2.600000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,7.364032209261419837e+01,2.204840731063519854e+01,2.196072538092320059e+01
9.250000000000000000e+02,2.500000000000000000e+02,3.300000000000000000e+03,1.300000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,6.142397566320939717e+01,9.816540980354680812e+00,9.829601337061019350e+00
5.750000000000000000e+02,2.750000000000000000e+02,7.000000000000000000e+03,3.300000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,7.636247446351720214e+01,2.769054026794659862e+01,2.766427107345199943e+01
6.750000000000000000e+02,2.750000000000000000e+02,6.500000000000000000e+03,2.800000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,7.839983282038809875e+01,2.494525226411129992e+01,2.490043956502859857e+01
6.500000000000000000e+02,2.500000000000000000e+02,6.700000000000000000e+03,1.600000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,8.748734602671339644e+01,1.418855521229230021e+01,1.418014928313609957e+01
5.250000000000000000e+02,2.750000000000000000e+02,7.100000000000000000e+03,1.200000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,7.799912315958539466e+01,1.315082813005309958e+01,1.306563463000980008e+01
8.750000000000000000e+02,3.750000000000000000e+02,5.700000000000000000e+03,1.000000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,7.819192192738320557e+01,1.312867516924720057e+01,1.315559402047539983e+01
9.750000000000000000e+02,4.750000000000000000e+02,2.700000000000000000e+03,1.000000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,4.557701925325090286e+01,1.329749562164800025e+01,1.333263851883049966e+01
6.750000000000000000e+02,2.750000000000000000e+02,2.800000000000000000e+03,1.000000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,3.421880124895360353e+01,9.154988688668810326e+00,9.131028358024629199e+00
6.750000000000000000e+02,3.250000000000000000e+02,3.900000000000000000e+03,1.200000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,4.738491776264859823e+01,1.314263361426350052e+01,1.315233059646119962e+01
9.500000000000000000e+02,2.500000000000000000e+02,6.800000000000000000e+03,2.400000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,1.059629970298250043e+02,1.794455292388260048e+01,1.763298447579170158e+01
7.500000000000000000e+02,2.500000000000000000e+02,6.200000000000000000e+03,1.800000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,8.816757058784419598e+01,1.424433440290570019e+01,1.424548737897739947e+01
5.500000000000000000e+02,2.500000000000000000e+02,7.700000000000000000e+03,1.600000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,6.540119013003800319e+01,1.494153231804109971e+01,1.475095936723979939e+01
7.500000000000000000e+02,3.000000000000000000e+02,7.100000000000000000e+03,1.100000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,8.038508018633800134e+01,1.350516342405440007e+01,1.332765654055740079e+01
7.250000000000000000e+02,3.750000000000000000e+02,2.800000000000000000e+03,1.300000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,3.248927818526279765e+01,1.475334912041289925e+01,1.466622227680730006e+01
6.250000000000000000e+02,2.500000000000000000e+02,4.800000000000000000e+03,2.200000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,5.830005964050359779e+01,1.710319162957350159e+01,1.719175600328370024e+01
5.750000000000000000e+02,2.750000000000000000e+02,7.500000000000000000e+03,3.200000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,7.762653967539729649e+01,2.481407876180299965e+01,2.486586552495230151e+01
5.000000000000000000e+02,2.500000000000000000e+02,7.000000000000000000e+03,3.400000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,6.031390889462559812e+01,2.522447641085990000e+01,2.520690355740309840e+01
9.000000000000000000e+02,4.000000000000000000e+02,6.900000000000000000e+03,1.800000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.153038513760139949e+02,2.221943214490829988e+01,2.246548513129430091e+01
7.000000000000000000e+02,2.500000000000000000e+02,3.200000000000000000e+03,1.000000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,3.791489941297569999e+01,8.150770635779949203e+00,8.141932777251849274e+00
8.250000000000000000e+02,2.750000000000000000e+02,2.600000000000000000e+03,1.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,3.782173113155219824e+01,9.472621657443649923e+00,9.529966833249350344e+00
6.000000000000000000e+02,3.000000000000000000e+02,6.600000000000000000e+03,3.100000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,6.272679488086379962e+01,2.828166735026589862e+01,2.846730432763709828e+01
9.750000000000000000e+02,4.750000000000000000e+02,3.400000000000000000e+03,1.100000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,5.146306592671820113e+01,1.522789054351640026e+01,1.517407282835559990e+01
7.250000000000000000e+02,2.750000000000000000e+02,7.700000000000000000e+03,3.200000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,8.796822735611630151e+01,2.564576336733010109e+01,2.556054118095579852e+01
6.750000000000000000e+02,3.000000000000000000e+02,6.900000000000000000e+03,2.200000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,7.638051152694710311e+01,2.152040303051639825e+01,2.177401725937599863e+01
7.750000000000000000e+02,3.250000000000000000e+02,6.200000000000000000e+03,2.300000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,8.095887817500910444e+01,2.159721005023450147e+01,2.156973148076109936e+01
6.750000000000000000e+02,3.500000000000000000e+02,6.300000000000000000e+03,2.900000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,8.129859783120660666e+01,2.718850714471430052e+01,2.724303839974439967e+01
