7.750000000000000000e+02,2.750000000000000000e+02,5.600000000000000000e+03,1.600000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.708243951815420019e+02,1.473768826150480038e+02,1.636426925365809950e+02
9.750000000000000000e+02,4.000000000000000000e+02,5.000000000000000000e+03,1.200000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.638185156475229860e+02,8.769798671671020429e+01,1.149062272677650043e+02
9.250000000000000000e+02,3.750000000000000000e+02,2.900000000000000000e+03,1.400000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.002013977391339949e+02,1.208761102867239998e+02,1.368972370849749893e+02
6.250000000000000000e+02,2.750000000000000000e+02,5.600000000000000000e+03,1.800000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.938740055844290282e+02,1.415315325417309964e+02,1.552362332113949890e+02
9.750000000000000000e+02,4.250000000000000000e+02,2.600000000000000000e+03,1.100000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,1.590444112168999879e+02,1.039817977405800065e+02,1.060270602794870030e+02
5.750000000000000000e+02,2.500000000000000000e+02,5.200000000000000000e+03,1.600000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.443757848629350065e+02,1.360660400652299984e+02,1.306633648928230116e+02
5.250000000000000000e+02,2.750000000000000000e+02,7.300000000000000000e+03,2.300000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.799725830025799951e+02,2.025908995255510092e+02,1.603313453870590024e+02
6.750000000000000000e+02,3.500000000000000000e+02,6.100000000000000000e+03,2.300000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.369242291063339962e+02,1.538662856455939902e+02,1.595498474267239999e+02
5.250000000000000000e+02,2.500000000000000000e+02,6.700000000000000000e+03,1.700000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.996339721780710192e+02,1.708500670342930050e+02,1.449364637544310028e+02
6.000000000000000000e+02,3.000000000000000000e+02,5.400000000000000000e+03,1.000000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.640094722072510081e+02,1.298122589787379866e+02,1.407705167100810115e+02
9.000000000000000000e+02,4.000000000000000000e+02,7.000000000000000000e+03,2.200000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.111106272783119948e+02,2.335077967381660073e+02,2.662759056124339736e+02
7.250000000000000000e+02,3.500000000000000000e+02,5.000000000000000000e+03,2.100000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.636324511951789873e+02,1.799537241036279909e+02,1.769631548132039995e+02
4.750000000000000000e+02,2.500000000000000000e+02,2.700000000000000000e+03,1.000000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,1.310002039557460023e+02,9.810004262047860379e+01,1.206883725748210026e+02
7.750000000000000000e+02,3.250000000000000000e+02,8.000000000000000000e+03,3.500000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,4.926600250362390057e+02,2.288084185463179949e+02,2.247411359956900014e+02
8.000000000000000000e+02,3.000000000000000000e+02,6.700000000000000000e+03,1.000000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.034963671253869961e+02,1.836430487395680018e+02,1.447673151812660137e+02
5.000000000000000000e+02,2.500000000000000000e+02,5.100000000000000000e+03,2.400000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.794618637385310080e+02,1.203802467060999959e+02,2.086176204018680096e+02
4.750000000000000000e+02,2.500000000000000000e+02,7.600000000000000000e+03,2.200000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.284186738136199892e+02,2.118147746456550067e+02,2.007096103246310008e+02
4.750000000000000000e+02,2.500000000000000000e+02,5.600000000000000000e+03,2.300000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.965990740021269971e+02,2.170570613372219952e+02,2.142667530669100131e+02
8.500000000000000000e+02,4.000000000000000000e+02,3.500000000000000000e+03,1.300000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,1.963809346187219944e+02,1.322918082058469906e+02,1.280044715047469879e+02
9.250000000000000000e+02,3.000000000000000000e+02,7.600000000000000000e+03,1.800000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.459084670229510152e+02,2.338961838265240090e+02,1.958122724567130035e+02
5.500000000000000000e+02,2.500000000000000000e+02,8.000000000000000000e+03,1.400000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.446618978066550198e+02,2.475697709277949912e+02,1.994930608826680043e+02
5.750000000000000000e+02,2.500000000000000000e+02,3.000000000000000000e+03,1.000000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,1.319326735385799907e+02,9.425108450580920305e+01,8.700390436712270059e+01
1.000000000000000000e+03,3.500000000000000000e+02,6.200000000000000000e+03,1.000000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.669942099067559980e+02,1.786974297179739892e+02,1.802755878396299920e+02
5.000000000000000000e+02,2.500000000000000000e+02,6.600000000000000000e+03,1.600000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.158523402308200048e+02,1.692449093206550117e+02,1.608683276763840126e+02
1.000000000000000000e+03,2.500000000000000000e+02,3.000000000000000000e+03,1.100000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,1.768374066262479971e+02,9.444729687642279714e+01,7.093933057796799346e+01
7.500000000000000000e+02,2.750000000000000000e+02,4.100000000000000000e+03,1.600000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.345394814778530019e+02,1.257288844027769983e+02,1.241233154490790014e+02
6.000000000000000000e+02,2.750000000000000000e+02,6.600000000000000000e+03,2.500000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.096472366308299797e+02,1.667571049444630091e+02,1.710136768366670026e+02
5.500000000000000000e+02,2.750000000000000000e+02,7.600000000000000000e+03,2.500000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.345693895849299793e+02,1.955455944260249908e+02,1.790579420882650084e+02
5.000000000000000000e+02,2.500000000000000000e+02,3.000000000000000000e+03,1.500000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,1.333155927679310082e+02,1.232254172474900002e+02,1.166066018354350007e+02
7.750000000000000000e+02,2.500000000000000000e+02,7.200000000000000000e+03,3.400000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,4.084977146492390148e+02,1.999354677161730081e+02,2.610143620386230054e+02
6.500000000000000000e+02,2.750000000000000000e+02,4.400000000000000000e+03,1.800000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.049012951097749919e+02,1.708435048404149939e+02,1.867548757740790109e+02
7.250000000000000000e+02,3.500000000000000000e+02,6.900000000000000000e+03,2.600000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.450111820088339982e+02,2.475952680566149979e+02,2.448117128298229943e+02
8.250000000000000000e+02,3.250000000000000000e+02,4.800000000000000000e+03,1.500000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.071387267836720127e+02,1.391717306347240140e+02,1.160839697312510026e+02
1.000000000000000000e+03,3.500000000000000000e+02,3.600000000000000000e+03,1.600000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.077968778586090082e+02,1.103033210562980031e+02,1.434504527445099882e+02
5.000000000000000000e+02,2.500000000000000000e+02,6.500000000000000000e+03,1.500000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.148068112991809926e+02,2.493096850985720039e+02,1.519687381275620055e+02
7.250000000000000000e+02,3.500000000000000000e+02,5.100000000000000000e+03,1.800000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,1.963936066400910079e+02,1.447806791998580138e+02,1.350118644672760126e+02
9.000000000000000000e+02,4.500000000000000000e+02,6.900000000000000000e+03,2.300000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.306007659387349804e+02,1.623453405684909967e+02,1.809825401344469924e+02
5.250000000000000000e+02,2.500000000000000000e+02,4.600000000000000000e+03,2.100000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.163467787408660001e+02,1.204987148278659959e+02,1.414688069760769906e+02
9.750000000000000000e+02,3.750000000000000000e+02,4.700000000000000000e+03,1.000000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.396466064324390004e+02,1.375722803031900128e+02,7.827174678338930391e+01
6.000000000000000000e+02,2.500000000000000000e+02,7.400000000000000000e+03,3.100000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.324953922696059863e+02,2.227065096673719893e+02,3.079449465145040108e+02
9.250000000000000000e+02,4.000000000000000000e+02,4.500000000000000000e+03,2.100000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.627987360725530266e+02,1.115414227117049961e+02,1.415659543170110055e+02
7.000000000000000000e+02,3.000000000000000000e+02,5.200000000000000000e+03,1.300000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.497684251931559913e+02,1.777108174710720050e+02,1.541067028636819884e+02
6.750000000000000000e+02,2.500000000000000000e+02,6.200000000000000000e+03,2.600000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.471471317568920085e+02,1.805325959787429895e+02,2.137440272681660076e+02
6.250000000000000000e+02,2.500000000000000000e+02,5.700000000000000000e+03,2.300000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,2.806446824848919732e+02,1.968949307596130041e+02,1.862476450549810068e+02
7.250000000000000000e+02,3.500000000000000000e+02,3.300000000000000000e+03,1.300000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,1.356012815100530133e+02,1.565308133670610005e+02,1.173491909393080022e+02
7.250000000000000000e+02,2.500000000000000000e+02,7.000000000000000000e+03,3.300000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,3.078629084171089971e+02,2.109378010335609872e+02,1.660667659893190091e+02
